pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note
65,101,5,871.0,0.75,0.333333333,2.98125,2.647916667,1.666666667,1.666666667,1.333333334,1.314583333,1,0,1,0.113257625,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:65:871.000000:5,medium,0,reference-score,labeled,external,P1,5,765.5,1.0,0,0,,
69,100,1,872.0,0.0,0.125,1.98125,1.85625,0.625,0.125,0.0,1.85625,0,0,0,0.726949397,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:69:872.000000:1,medium,0,reference-score,labeled,external,P1,1,766.5,0.5,0,0,,
69,100,1,872.0,0.0,0.125,1.98125,1.85625,0.625,0.625,0.5,1.35625,0,0,1,0.326620612,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:69:872.000000:1,medium,1,reference-score,labeled,external,P1,1,766.5,0.5,0,0,,
72,87,1,872.0,0.0,0.125,1.98125,1.85625,0.625,0.125,0.0,1.85625,0,0,0,0.726949397,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:72:872.000000:1,medium,0,reference-score,labeled,external,P1,1,766.5,0.5,0,0,,
72,87,1,872.0,0.0,0.125,1.98125,1.85625,0.625,0.625,0.5,1.35625,0,0,1,0.326620612,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:72:872.000000:1,medium,1,reference-score,labeled,external,P1,1,766.5,0.5,0,0,,
78,89,1,872.0,0.0,0.125,1.98125,1.85625,0.625,0.125,0.0,1.85625,0,0,0,0.726949397,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:78:872.000000:1,medium,0,reference-score,labeled,external,P1,1,766.5,0.5,0,0,,
78,89,1,872.0,0.0,0.125,1.98125,1.85625,0.625,0.625,0.5,1.35625,0,0,1,0.326620612,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:78:872.000000:1,medium,1,reference-score,labeled,external,P1,1,766.5,0.5,0,0,,
81,87,1,872.0,0.0,0.125,1.98125,1.85625,0.625,0.125,0.0,1.85625,0,0,0,0.726949397,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:81:872.000000:1,medium,0,reference-score,labeled,external,P1,1,766.5,0.5,0,0,,
81,87,1,872.0,0.0,0.125,1.98125,1.85625,0.625,0.625,0.5,1.35625,0,0,1,0.326620612,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:81:872.000000:1,medium,1,reference-score,labeled,external,P1,1,766.5,0.5,0,0,,
60,74,2,872.0,0.0,0.125,1.98125,1.85625,0.625,0.125,0.0,1.85625,0,0,0,0.726949397,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:60:872.000000:2,medium,0,reference-score,labeled,external,P1,5,766.5,0.5,0,0,,
60,74,2,872.0,0.0,0.125,1.98125,1.85625,0.625,0.625,0.5,1.35625,0,0,1,0.326620612,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:60:872.000000:2,medium,1,reference-score,labeled,external,P1,5,766.5,0.5,0,0,,
63,95,2,872.0,0.0,0.125,1.98125,1.85625,0.625,0.125,0.0,1.85625,0,0,0,0.726949397,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:63:872.000000:2,medium,0,reference-score,labeled,external,P1,5,766.5,0.5,0,0,,
63,95,2,872.0,0.0,0.125,1.98125,1.85625,0.625,0.625,0.5,1.35625,0,0,1,0.326620612,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:63:872.000000:2,medium,1,reference-score,labeled,external,P1,5,766.5,0.5,0,0,,
69,95,1,872.625,0.15625,0.125,1.35625,1.23125,0.25,0.125,0.0,1.23125,0,0,0,0.757051874,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:69:872.625000:1,medium,,,ambiguous-candidate,external,P1,1,767.0,0.25,0,0,,
69,95,1,872.625,0.15625,0.125,1.35625,1.23125,0.25,0.25,0.125,1.10625,0,0,1,0.631445369,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:69:872.625000:1,medium,,,ambiguous-candidate,external,P1,1,767.0,0.25,0,0,,
81,82,1,872.625,0.15625,0.125,1.35625,1.23125,0.25,0.125,0.0,1.23125,0,0,0,0.757051874,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:81:872.625000:1,medium,,,ambiguous-candidate,external,P1,1,767.0,0.25,0,0,,
81,82,1,872.625,0.15625,0.125,1.35625,1.23125,0.25,0.25,0.125,1.10625,0,0,1,0.631445369,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:81:872.625000:1,medium,,,ambiguous-candidate,external,P1,1,767.0,0.25,0,0,,
60,74,2,872.625,0.15625,0.125,1.35625,1.23125,0.25,0.125,0.0,1.23125,0,0,0,0.757051874,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:60:872.625000:2,medium,,,ambiguous-candidate,external,P1,5,767.0,0.25,0,0,,
60,74,2,872.625,0.15625,0.125,1.35625,1.23125,0.25,0.25,0.125,1.10625,0,0,1,0.631445369,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:60:872.625000:2,medium,,,ambiguous-candidate,external,P1,5,767.0,0.25,0,0,,
63,88,2,872.625,0.15625,0.125,1.35625,1.23125,0.25,0.125,0.0,1.23125,0,0,0,0.757051874,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:63:872.625000:2,medium,,,ambiguous-candidate,external,P1,5,767.0,0.25,0,0,,
63,88,2,872.625,0.15625,0.125,1.35625,1.23125,0.25,0.25,0.125,1.10625,0,0,1,0.631445369,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:63:872.625000:2,medium,,,ambiguous-candidate,external,P1,5,767.0,0.25,0,0,,
78,65,5,872.666666667,0.166666667,0.125,1.314583333,1.189583333,0.208333333,0.125,0.0,1.189583333,0,0,0,0.759976986,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:78:872.666667:5,medium,,,ambiguous-candidate,external,P1,1,767.0,0.25,0,0,,
78,65,5,872.666666667,0.166666667,0.125,1.314583333,1.189583333,0.208333333,0.208333333,0.083333333,1.10625,0,0,1,0.678822028,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:78:872.666667:5,medium,,,ambiguous-candidate,external,P1,1,767.0,0.25,0,0,,
70,89,1,872.875,0.21875,0.125,1.10625,0.98125,0.25,0.125,0.0,0.98125,0,0,0,0.777011974,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:70:872.875000:1,medium,,,ambiguous-candidate,external,P1,1,767.25,0.25,0,0,,
70,89,1,872.875,0.21875,0.125,1.10625,0.98125,0.25,0.25,0.125,0.85625,0,0,1,0.654635697,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:70:872.875000:1,medium,,,ambiguous-candidate,external,P1,1,767.25,0.25,0,0,,
62,87,2,872.875,0.21875,0.125,1.10625,0.98125,0.125,0.125,0.0,0.98125,0,0,1,0.797011974,key-release-grid+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:62:872.875000:2,medium,1,reference-score,labeled,external,P1,5,767.25,0.25,0,0,,
80,75,5,872.875,0.21875,0.125,1.10625,0.98125,0.125,0.125,0.0,0.98125,0,0,1,0.797011974,key-release-grid+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:80:872.875000:5,medium,,,unmatched,external,,,,,,,,
82,71,5,872.875,0.21875,0.125,1.10625,0.98125,0.125,0.125,0.0,0.98125,0,0,1,0.797011974,key-release-grid+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:82:872.875000:5,medium,1,reference-score,labeled,external,P1,1,767.25,0.25,0,0,,
61,97,2,873.0,0.25,0.125,0.98125,0.85625,0.25,0.125,0.0,0.85625,0,0,0,0.789475149,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:61:873.000000:2,medium,,,ambiguous-candidate,external,P1,5,767.5,0.25,0,0,,
61,97,2,873.0,0.25,0.125,0.98125,0.85625,0.25,0.25,0.125,0.73125,0,0,1,0.66911584,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:61:873.000000:2,medium,,,ambiguous-candidate,external,P1,5,767.5,0.25,0,0,,
83,82,5,873.0,0.25,0.25,0.98125,0.73125,0.5,0.25,0.0,0.73125,0,0,0,0.803955292,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:83:873.000000:5,medium,,,ambiguous-candidate,external,P1,1,767.5,0.25,0,0,,
83,82,5,873.0,0.25,0.25,0.98125,0.73125,0.5,0.333333333,0.083333333,0.647916667,0,0,0,0.707425573,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:83:873.000000:5,medium,,,ambiguous-candidate,external,P1,1,767.5,0.25,0,0,,
83,82,5,873.0,0.25,0.25,0.98125,0.73125,0.5,0.5,0.25,0.48125,0,0,1,0.584896428,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:83:873.000000:5,medium,,,ambiguous-candidate,external,P1,1,767.5,0.25,0,0,,
71,46,1,873.125,0.28125,0.125,0.85625,0.73125,0.375,0.125,0.0,0.73125,0,0,0,0.803955292,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:71:873.125000:1,medium,,,ambiguous-candidate,external,P1,1,767.5,0.25,0,0,,
71,46,1,873.125,0.28125,0.125,0.85625,0.73125,0.375,0.375,0.25,0.48125,0,0,1,0.584896428,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:71:873.125000:1,medium,,,ambiguous-candidate,external,P1,1,767.5,0.25,0,0,,
60,96,2,873.25,0.3125,0.125,0.73125,0.60625,0.25,0.125,0.0,0.60625,0,0,0,0.820778817,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:60:873.250000:2,medium,,,ambiguous-candidate,external,P1,5,767.75,0.25,0,0,,
60,96,2,873.25,0.3125,0.125,0.73125,0.60625,0.25,0.25,0.125,0.48125,0,0,1,0.705485514,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:60:873.250000:2,medium,,,ambiguous-candidate,external,P1,5,767.75,0.25,0,0,,
70,82,1,873.5,0.375,0.125,0.48125,0.35625,0.25,0.125,0.0,0.35625,0,0,0,0.86303435,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:70:873.500000:1,medium,,,ambiguous-candidate,external,P1,1,768.0,0.25,0,0,,
70,82,1,873.5,0.375,0.125,0.48125,0.35625,0.25,0.25,0.125,0.23125,0,0,1,0.754579439,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:70:873.500000:1,medium,,,ambiguous-candidate,external,P1,1,768.0,0.25,0,0,,
61,96,2,873.5,0.375,0.125,0.48125,0.35625,0.25,0.125,0.0,0.35625,0,0,0,0.86303435,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:61:873.500000:2,medium,,,ambiguous-candidate,external,P1,5,768.0,0.25,0,0,,
61,96,2,873.5,0.375,0.125,0.48125,0.35625,0.25,0.25,0.125,0.23125,0,0,1,0.754579439,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:61:873.500000:2,medium,,,ambiguous-candidate,external,P1,5,768.0,0.25,0,0,,
82,83,5,873.5,0.375,0.25,0.48125,0.23125,0.25,0.25,0.0,0.23125,0,0,1,0.909418891,key-release-grid+next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:82:873.500000:5,normal,1,reference-score,labeled,external,P1,1,768.0,0.25,0,0,,
72,77,1,873.75,0.4375,0.125,0.23125,0.10625,0.25,0.125,0.0,0.10625,0,0,0,0.920073354,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:72:873.750000:1,normal,,,ambiguous-candidate,external,P1,1,768.25,0.25,0,0,,
72,77,1,873.75,0.4375,0.125,0.23125,0.10625,0.25,0.25,0.125,0.01875,0,0,1,0.809598357,next-voice-onset+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:72:873.750000:1,normal,,,ambiguous-candidate,external,P1,1,768.25,0.25,0,0,,
60,85,2,873.75,0.4375,0.125,0.23125,0.10625,1.25,0.125,0.0,0.10625,0,0,0,0.920073354,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:60:873.750000:2,normal,,,ambiguous-candidate,external,P1,5,768.25,0.25,0,0,,
60,85,2,873.75,0.4375,0.125,0.23125,0.10625,1.25,0.25,0.125,0.01875,0,0,0,0.789598357,pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:60:873.750000:2,normal,,,ambiguous-candidate,external,P1,5,768.25,0.25,0,0,,
60,85,2,873.75,0.4375,0.125,0.23125,0.10625,1.25,0.333333333,0.208333333,0.102083333,0,0,0,0.682644918,pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:60:873.750000:2,normal,,,ambiguous-candidate,external,P1,5,768.25,0.25,0,0,,
60,85,2,873.75,0.4375,0.125,0.23125,0.10625,1.25,1.25,1.125,1.01875,0,0,1,0.167402711,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:60:873.750000:2,normal,,,ambiguous-candidate,external,P1,5,768.25,0.25,0,0,,
84,84,5,873.75,0.4375,0.125,0.23125,0.10625,0.25,0.125,0.0,0.10625,0,0,0,0.920073354,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:84:873.750000:5,normal,,,ambiguous-candidate,external,P1,1,768.25,0.25,0,0,,
84,84,5,873.75,0.4375,0.125,0.23125,0.10625,0.25,0.25,0.125,0.01875,0,0,1,0.809598357,next-voice-onset+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:84:873.750000:5,normal,,,ambiguous-candidate,external,P1,1,768.25,0.25,0,0,,
73,86,1,874.0,0.5,0.125,1.541666667,1.416666667,0.25,0.125,0.0,1.416666667,0,0,0,0.745670881,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:73:874.000000:1,medium,,,ambiguous-candidate,external,P1,1,768.5,0.25,0,0,,
73,86,1,874.0,0.5,0.125,1.541666667,1.416666667,0.25,0.25,0.125,1.291666667,0,0,1,0.618222542,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:73:874.000000:1,medium,,,ambiguous-candidate,external,P1,1,768.5,0.25,0,0,,
85,96,5,874.0,0.5,0.125,1.541666667,1.416666667,0.25,0.125,0.0,1.416666667,0,0,0,0.745670881,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:85:874.000000:5,medium,,,ambiguous-candidate,external,P1,1,768.5,0.25,0,0,,
85,96,5,874.0,0.5,0.125,1.541666667,1.416666667,0.25,0.25,0.125,1.291666667,0,0,1,0.618222542,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:85:874.000000:5,medium,,,ambiguous-candidate,external,P1,1,768.5,0.25,0,0,,
77,82,1,874.25,0.5625,0.125,1.291666667,1.166666667,0.75,0.125,0.0,1.166666667,0,0,0,0.761649241,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:77:874.250000:1,medium,1,reference-score,labeled,external,P1,1,768.75,0.25,0,0,,
77,82,1,874.25,0.5625,0.125,1.291666667,1.166666667,0.75,0.75,0.625,0.541666667,0,0,1,0.351064802,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:77:874.250000:1,medium,0,reference-score,labeled,external,P1,1,768.75,0.25,0,0,,
88,77,5,874.25,0.5625,0.25,1.291666667,1.041666667,0.75,0.25,0.0,1.041666667,0,0,0,0.771626199,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:88:874.250000:5,medium,,,unmatched,external,,,,,,,,
88,77,5,874.25,0.5625,0.25,1.291666667,1.041666667,0.75,0.333333333,0.083333333,0.958333334,0,0,0,0.6716964,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:88:874.250000:5,medium,,,unmatched,external,,,,,,,,
88,77,5,874.25,0.5625,0.25,1.291666667,1.041666667,0.75,0.75,0.5,0.541666667,0,0,1,0.408027053,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:88:874.250000:5,medium,,,unmatched,external,,,,,,,,
89,87,5,874.25,0.5625,0.25,1.291666667,1.041666667,0.75,0.25,0.0,1.041666667,0,0,0,0.771626199,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:89:874.250000:5,medium,,,ambiguous-candidate,external,P1,1,768.75,0.25,0,0,,
89,87,5,874.25,0.5625,0.25,1.291666667,1.041666667,0.75,0.333333333,0.083333333,0.958333334,0,0,0,0.6716964,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:89:874.250000:5,medium,,,ambiguous-candidate,external,P1,1,768.75,0.25,0,0,,
89,87,5,874.25,0.5625,0.25,1.291666667,1.041666667,0.75,0.75,0.5,0.541666667,0,0,1,0.408027053,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:89:874.250000:5,medium,,,ambiguous-candidate,external,P1,1,768.75,0.25,0,0,,
80,88,1,875.0,0.75,0.333333333,0.541666667,0.208333333,0.5,0.333333333,0.0,0.208333334,0,0,0,0.894700196,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:80:875.000000:1,normal,,,ambiguous-candidate,external,P1,1,769.5,0.5,0,0,,
80,88,1,875.0,0.75,0.333333333,0.541666667,0.208333333,0.5,0.375,0.041666667,0.166666667,0,0,0,0.848713778,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:80:875.000000:1,normal,,,ambiguous-candidate,external,P1,1,769.5,0.5,0,0,,
80,88,1,875.0,0.75,0.333333333,0.541666667,0.208333333,0.5,0.25,0.083333333,0.291666667,0,0,0,0.76870923,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:80:875.000000:1,normal,,,ambiguous-candidate,external,P1,1,769.5,0.5,0,0,,
80,88,1,875.0,0.75,0.333333333,0.541666667,0.208333333,0.5,0.5,0.166666667,0.041666667,0,0,1,0.759379273,next-voice-onset+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:80:875.000000:1,normal,,,ambiguous-candidate,external,P1,1,769.5,0.5,0,0,,
92,77,2,875.0,0.75,0.25,0.541666667,0.291666667,0.5,0.25,0.0,0.291666667,0,0,0,0.876172022,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:92:875.000000:2,medium,0,reference-score,labeled,external,P1,1,769.5,0.5,0,0,,
92,77,2,875.0,0.75,0.25,0.541666667,0.291666667,0.5,0.333333333,0.083333333,0.208333334,0,0,0,0.787237403,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:92:875.000000:2,medium,0,reference-score,labeled,external,P1,1,769.5,0.5,0,0,,
92,77,2,875.0,0.75,0.25,0.541666667,0.291666667,0.5,0.5,0.25,0.041666667,0,0,1,0.682378818,next-voice-onset+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:92:875.000000:2,medium,1,reference-score,labeled,external,P1,1,769.5,0.5,0,0,,
89,77,5,875.0,0.75,0.333333333,0.541666667,0.208333333,0.5,0.333333333,0.0,0.208333334,0,0,0,0.894700196,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:89:875.000000:5,normal,,,ambiguous-candidate,external,P1,1,769.5,0.5,0,0,,
89,77,5,875.0,0.75,0.333333333,0.541666667,0.208333333,0.5,0.375,0.041666667,0.166666667,0,0,0,0.848713778,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:89:875.000000:5,normal,,,ambiguous-candidate,external,P1,1,769.5,0.5,0,0,,
89,77,5,875.0,0.75,0.333333333,0.541666667,0.208333333,0.5,0.25,0.083333333,0.291666667,0,0,0,0.76870923,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:89:875.000000:5,normal,,,ambiguous-candidate,external,P1,1,769.5,0.5,0,0,,
89,77,5,875.0,0.75,0.333333333,0.541666667,0.208333333,0.5,0.5,0.166666667,0.041666667,0,0,1,0.759379273,next-voice-onset+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:89:875.000000:5,normal,,,ambiguous-candidate,external,P1,1,769.5,0.5,0,0,,
82,96,1,875.5,0.875,1.0,1.402083333,0.402083333,1.375,1.0,0.0,0.402083333,1,0,0,0.804558474,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:82:875.500000:1,medium,1,reference-score,labeled,external,P1,1,770.0,1.0,0,0,,
82,96,1,875.5,0.875,1.0,1.402083333,0.402083333,1.375,1.375,0.375,0.027083333,1,0,1,0.55814824,next-voice-onset+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:82:875.500000:1,medium,0,reference-score,labeled,external,P1,1,770.0,1.0,0,0,,
82,96,1,875.5,0.875,1.0,1.402083333,0.402083333,1.375,1.333333333,0.333333333,0.06875,1,0,0,0.555259512,pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:82:875.500000:1,medium,0,reference-score,labeled,external,P1,1,770.0,1.0,0,0,,
82,96,1,875.5,0.875,1.0,1.402083333,0.402083333,1.375,0.5,0.5,0.902083333,0,1,0,0.382202508,barline,BalakirevIslamey,RH,BalakirevIslamey:RH:82:875.500000:1,medium,0,reference-score,labeled,external,P1,1,770.0,1.0,0,0,,
94,91,2,875.5,0.875,1.0,1.402083333,0.402083333,1.375,1.0,0.0,0.402083333,1,0,0,0.804558474,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:94:875.500000:2,medium,1,reference-score,labeled,external,P1,1,770.0,1.0,0,0,,
94,91,2,875.5,0.875,1.0,1.402083333,0.402083333,1.375,1.375,0.375,0.027083333,1,0,1,0.55814824,next-voice-onset+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:94:875.500000:2,medium,0,reference-score,labeled,external,P1,1,770.0,1.0,0,0,,
94,91,2,875.5,0.875,1.0,1.402083333,0.402083333,1.375,1.333333333,0.333333333,0.06875,1,0,0,0.555259512,pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:94:875.500000:2,medium,0,reference-score,labeled,external,P1,1,770.0,1.0,0,0,,
94,91,2,875.5,0.875,1.0,1.402083333,0.402083333,1.375,0.5,0.5,0.902083333,0,1,0,0.382202508,barline,BalakirevIslamey,RH,BalakirevIslamey:RH:94:875.500000:2,medium,0,reference-score,labeled,external,P1,1,770.0,1.0,0,0,,
88,83,5,875.5,0.875,0.5,1.402083333,0.902083333,1.375,0.5,0.0,0.902083333,0,1,0,0.824686899,barline+key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:88:875.500000:5,medium,0,reference-score,labeled,external,P1,1,770.0,1.5,1,1,,
88,83,5,875.5,0.875,0.5,1.402083333,0.902083333,1.375,0.666666667,0.166666667,0.735416666,1,0,0,0.569775764,key-release-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:88:875.500000:5,medium,0,reference-score,labeled,external,P1,1,770.0,1.5,1,1,,
88,83,5,875.5,0.875,0.5,1.402083333,0.902083333,1.375,1.375,0.875,0.027083333,1,0,1,0.361305489,next-voice-onset+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:88:875.500000:5,medium,1,reference-score,labeled,external,P1,1,770.0,1.5,1,1,,
88,83,5,875.5,0.875,0.5,1.402083333,0.902083333,1.375,1.333333333,0.833333333,0.06875,1,0,0,0.341310329,pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:88:875.500000:5,medium,0,reference-score,labeled,external,P1,1,770.0,1.5,1,1,,
83,99,1,876.875,0.21875,0.25,0.25,0.0,1.125,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:83:876.875000:1,normal,,,reference-duration-not-candidate,external,P1,1,771.0,0.5,0,0,,
83,99,1,876.875,0.21875,0.25,0.25,0.0,1.125,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:83:876.875000:1,normal,,,reference-duration-not-candidate,external,P1,1,771.0,0.5,0,0,,
83,99,1,876.875,0.21875,0.25,0.25,0.0,1.125,1.125,0.875,0.875,0,0,1,0.229126198,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:83:876.875000:1,normal,,,reference-duration-not-candidate,external,P1,1,771.0,0.5,0,0,,
92,99,2,876.875,0.21875,0.25,0.25,0.0,4.0,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:92:876.875000:2,normal,,,unmatched,external,,,,,,,,
92,99,2,876.875,0.21875,0.25,0.25,0.0,4.0,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:92:876.875000:2,normal,,,unmatched,external,,,,,,,,
92,99,2,876.875,0.21875,0.25,0.25,0.0,4.0,3.125,2.875,2.875,0,1,0,0.050164356,barline,BalakirevIslamey,RH,BalakirevIslamey:RH:92:876.875000:2,normal,,,unmatched,external,,,,,,,,
92,99,2,876.875,0.21875,0.25,0.25,0.0,4.0,4.0,3.75,3.75,1,0,1,0.021815418,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:92:876.875000:2,normal,,,unmatched,external,,,,,,,,
95,103,2,876.875,0.21875,0.25,0.25,0.0,4.0,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:95:876.875000:2,normal,,,reference-duration-not-candidate,external,P1,1,771.0,0.5,0,0,,
95,103,2,876.875,0.21875,0.25,0.25,0.0,4.0,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BalakirevIslamey,RH,BalakirevIslamey:RH:95:876.875000:2,normal,,,reference-duration-not-candidate,external,P1,1,771.0,0.5,0,0,,
95,103,2,876.875,0.21875,0.25,0.25,0.0,4.0,3.125,2.875,2.875,0,1,0,0.050164356,barline,BalakirevIslamey,RH,BalakirevIslamey:RH:95:876.875000:2,normal,,,reference-duration-not-candidate,external,P1,1,771.0,0.5,0,0,,
95,103,2,876.875,0.21875,0.25,0.25,0.0,4.0,4.0,3.75,3.75,1,0,1,0.021815418,next-voice-onset,BalakirevIslamey,RH,BalakirevIslamey:RH:95:876.875000:2,normal,,,reference-duration-not-candidate,external,P1,1,771.0,0.5,0,0,,
