pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note
74,22,2,312.875,0.21875,0.25,1.002604167,0.752604167,0.875,0.25,0.0,0.752604167,0,0,0,0.801325278,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:74:312.875000:2,medium,,,reference-duration-not-candidate,external,P1,1,261.5,0.5,0,0,,
74,22,2,312.875,0.21875,0.25,1.002604167,0.752604167,0.875,0.333333333,0.083333333,0.669270834,0,0,0,0.704518958,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:74:312.875000:2,medium,,,reference-duration-not-candidate,external,P1,1,261.5,0.5,0,0,,
74,22,2,312.875,0.21875,0.25,1.002604167,0.752604167,0.875,0.875,0.625,0.127604167,0,0,1,0.435058973,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:74:312.875000:2,medium,,,reference-duration-not-candidate,external,P1,1,261.5,0.5,0,0,,
62,41,5,312.875,0.21875,0.125,1.002604167,0.877604167,1.0,0.125,0.0,0.877604167,0,0,0,0.787211475,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:62:312.875000:5,medium,,,reference-duration-not-candidate,external,P1,1,261.5,0.5,0,0,,
62,41,5,312.875,0.21875,0.125,1.002604167,0.877604167,1.0,1.0,0.875,0.002604167,0,0,1,0.39086173,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:62:312.875000:5,medium,,,reference-duration-not-candidate,external,P1,1,261.5,0.5,0,0,,
71,52,2,313.75,0.4375,0.875,2.5,1.625,1.5,0.875,0.0,1.625,0,0,0,0.735568518,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:71:313.750000:2,medium,,,ambiguous-candidate,external,P1,2,262.0,1.0,0,0,,
71,52,2,313.75,0.4375,0.875,2.5,1.625,1.5,1.0,0.125,1.5,0,0,0,0.58648527,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:71:313.750000:2,medium,,,ambiguous-candidate,external,P1,2,262.0,1.0,0,0,,
71,52,2,313.75,0.4375,0.875,2.5,1.625,1.5,1.5,0.625,1.0,0,0,1,0.295851911,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:71:313.750000:2,medium,,,ambiguous-candidate,external,P1,2,262.0,1.0,0,0,,
75,36,6,313.75,0.4375,0.75,2.5,1.75,0.875,0.75,0.0,1.75,0,0,0,0.730614107,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:75:313.750000:6,medium,,,reference-duration-not-candidate,external,P1,1,262.0,0.5,0,0,,
75,36,6,313.75,0.4375,0.75,2.5,1.75,0.875,0.666666667,0.083333333,1.833333333,0,0,0,0.620237997,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:75:313.750000:6,medium,,,reference-duration-not-candidate,external,P1,1,262.0,0.5,0,0,,
75,36,6,313.75,0.4375,0.75,2.5,1.75,0.875,0.875,0.125,1.625,0,0,1,0.600729066,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:75:313.750000:6,medium,,,reference-duration-not-candidate,external,P1,1,262.0,0.5,0,0,,
63,34,5,313.875,0.46875,0.5,2.375,1.875,0.75,0.5,0.0,1.875,0,0,0,0.726349806,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:63:313.875000:5,medium,1,reference-score,labeled,external,P1,1,262.0,0.5,0,0,,
63,34,5,313.875,0.46875,0.5,2.375,1.875,0.75,0.666666667,0.166666667,1.708333333,0,0,0,0.533755643,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:63:313.875000:5,medium,0,reference-score,labeled,external,P1,1,262.0,0.5,0,0,,
63,34,5,313.875,0.46875,0.5,2.375,1.875,0.75,0.75,0.25,1.625,0,0,1,0.48013998,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:63:313.875000:5,medium,0,reference-score,labeled,external,P1,1,262.0,0.5,0,0,,
64,54,5,314.625,0.65625,0.125,1.625,1.5,0.625,0.125,0.0,1.5,0,0,0,0.741324722,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:64:314.625000:5,medium,0,reference-score,labeled,external,P1,1,262.5,0.5,0,0,,
64,54,5,314.625,0.65625,0.125,1.625,1.5,0.625,0.625,0.5,1.0,0,0,1,0.352814162,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:64:314.625000:5,medium,1,reference-score,labeled,external,P1,1,262.5,0.5,0,0,,
76,53,6,314.625,0.65625,0.625,1.625,1.0,1.708333333,0.625,0.0,1.0,0,0,0,0.775298553,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:76:314.625000:6,medium,,,ambiguous-candidate,external,P1,1,262.5,0.5,0,0,,
76,53,6,314.625,0.65625,0.625,1.625,1.0,1.708333333,0.666666667,0.041666667,0.958333333,0,0,0,0.723190282,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:76:314.625000:6,medium,,,ambiguous-candidate,external,P1,1,262.5,0.5,0,0,,
76,53,6,314.625,0.65625,0.625,1.625,1.0,1.708333333,0.5,0.125,1.125,0,0,0,0.609970613,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:76:314.625000:6,medium,,,ambiguous-candidate,external,P1,1,262.5,0.5,0,0,,
76,53,6,314.625,0.65625,0.625,1.625,1.0,1.708333333,1.375,0.75,0.25,0,1,0,0.381395667,barline,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:76:314.625000:6,medium,,,ambiguous-candidate,external,P1,1,262.5,0.5,0,0,,
76,53,6,314.625,0.65625,0.625,1.625,1.0,1.708333333,1.625,1.0,0.0,1,0,0,0.324658912,pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:76:314.625000:6,medium,,,ambiguous-candidate,external,P1,1,262.5,0.5,0,0,,
76,53,6,314.625,0.65625,0.625,1.625,1.0,1.708333333,1.5,0.875,0.125,1,0,0,0.317203957,pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:76:314.625000:6,medium,,,ambiguous-candidate,external,P1,1,262.5,0.5,0,0,,
76,53,6,314.625,0.65625,0.625,1.625,1.0,1.708333333,1.708333333,1.083333333,0.083333333,1,0,1,0.307392457,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:76:314.625000:6,medium,,,ambiguous-candidate,external,P1,1,262.5,0.5,0,0,,
76,53,6,314.625,0.65625,0.625,1.625,1.0,1.708333333,1.666666667,1.041666667,0.041666667,1,0,0,0.306042853,pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:76:314.625000:6,medium,,,ambiguous-candidate,external,P1,1,262.5,0.5,0,0,,
70,67,2,315.25,0.8125,0.333333333,1.0,0.666666667,0.5,0.333333333,0.0,0.666666667,0,0,0,0.812332241,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:70:315.250000:2,medium,,,reference-duration-not-candidate,external,P1,2,263.0,1.0,0,0,,
70,67,2,315.25,0.8125,0.333333333,1.0,0.666666667,0.5,0.375,0.041666667,0.625,0,0,0,0.762122728,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:70:315.250000:2,medium,,,reference-duration-not-candidate,external,P1,2,263.0,1.0,0,0,,
70,67,2,315.25,0.8125,0.333333333,1.0,0.666666667,0.5,0.25,0.083333333,0.75,0,0,0,0.694179623,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:70:315.250000:2,medium,,,reference-duration-not-candidate,external,P1,2,263.0,1.0,0,0,,
70,67,2,315.25,0.8125,0.333333333,1.0,0.666666667,0.5,0.5,0.166666667,0.5,0,0,1,0.658774826,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:70:315.250000:2,medium,,,reference-duration-not-candidate,external,P1,2,263.0,1.0,0,0,,
63,51,5,315.25,0.8125,0.125,1.0,0.875,0.5,0.125,0.0,0.875,0,0,0,0.787484437,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:63:315.250000:5,medium,0,reference-score,labeled,external,P1,1,263.0,0.5,0,0,,
63,51,5,315.25,0.8125,0.125,1.0,0.875,0.5,0.5,0.375,0.5,0,0,1,0.487859496,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:63:315.250000:5,medium,1,reference-score,labeled,external,P1,1,263.0,0.5,0,0,,
73,65,2,315.75,0.9375,1.0,1.71875,0.71875,1.75,1.0,0.0,0.71875,1,0,0,0.75861617,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:73:315.750000:2,high,,,reference-duration-not-candidate,external,P1,1,263.5,0.5,0,0,,
73,65,2,315.75,0.9375,1.0,1.71875,0.71875,1.75,1.666666667,0.666666667,0.052083333,1,0,0,0.394948981,pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:73:315.750000:2,high,,,reference-duration-not-candidate,external,P1,1,263.5,0.5,0,0,,
73,65,2,315.75,0.9375,1.0,1.71875,0.71875,1.75,1.75,0.75,0.03125,1,0,1,0.392706126,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:73:315.750000:2,high,,,reference-duration-not-candidate,external,P1,1,263.5,0.5,0,0,,
73,65,2,315.75,0.9375,1.0,1.71875,0.71875,1.75,0.25,0.75,1.46875,0,1,0,0.239094934,barline,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:73:315.750000:2,high,,,reference-duration-not-candidate,external,P1,1,263.5,0.5,0,0,,
61,50,5,315.75,0.9375,0.125,0.5,0.375,0.583333333,0.125,0.0,0.375,0,0,0,0.859407038,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:61:315.750000:5,medium,,,ambiguous-candidate,external,P1,1,263.5,0.5,0,0,,
61,50,5,315.75,0.9375,0.125,0.5,0.375,0.583333333,0.25,0.125,0.25,0,1,0,0.770365103,barline,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:61:315.750000:5,medium,,,ambiguous-candidate,external,P1,1,263.5,0.5,0,0,,
61,50,5,315.75,0.9375,0.125,0.5,0.375,0.583333333,0.5,0.375,0.0,1,0,0,0.54684178,pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:61:315.750000:5,medium,,,ambiguous-candidate,external,P1,1,263.5,0.5,0,0,,
61,50,5,315.75,0.9375,0.125,0.5,0.375,0.583333333,0.583333333,0.458333333,0.083333333,1,0,1,0.495466194,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:61:315.750000:5,medium,,,ambiguous-candidate,external,P1,1,263.5,0.5,0,0,,
68,66,5,316.333333333,0.083333333,0.666666667,1.135416667,0.46875,1.166666667,0.666666667,0.0,0.46875,0,0,0,0.842445706,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:68:316.333333:5,medium,,,ambiguous-candidate,external,P1,2,264.0,1.0,0,0,,
68,66,5,316.333333333,0.083333333,0.666666667,1.135416667,0.46875,1.166666667,0.625,0.041666667,0.510416667,0,0,0,0.779529637,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:68:316.333333:5,medium,,,ambiguous-candidate,external,P1,2,264.0,1.0,0,0,,
68,66,5,316.333333333,0.083333333,0.666666667,1.135416667,0.46875,1.166666667,0.75,0.083333333,0.385416667,0,0,0,0.74996406,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:68:316.333333:5,medium,,,ambiguous-candidate,external,P1,2,264.0,1.0,0,0,,
68,66,5,316.333333333,0.083333333,0.666666667,1.135416667,0.46875,1.166666667,1.0,0.333333333,0.135416667,0,0,0,0.571896006,pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:68:316.333333:5,medium,,,ambiguous-candidate,external,P1,2,264.0,1.0,0,0,,
68,66,5,316.333333333,0.083333333,0.666666667,1.135416667,0.46875,1.166666667,1.125,0.458333333,0.010416667,0,0,0,0.526789208,pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:68:316.333333:5,medium,,,ambiguous-candidate,external,P1,2,264.0,1.0,0,0,,
68,66,5,316.333333333,0.083333333,0.666666667,1.135416667,0.46875,1.166666667,1.166666667,0.5,0.03125,0,0,1,0.518314213,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:68:316.333333:5,medium,,,ambiguous-candidate,external,P1,2,264.0,1.0,0,0,,
75,67,6,316.333333333,0.083333333,0.375,1.135416667,0.760416667,0.541666667,0.375,0.0,0.760416667,0,0,0,0.800379793,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:75:316.333333:6,medium,,,ambiguous-candidate,external,P1,1,264.0,0.5,0,0,,
75,67,6,316.333333333,0.083333333,0.375,1.135416667,0.760416667,0.541666667,0.333333333,0.041666667,0.802083334,0,0,0,0.739515302,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:75:316.333333:6,medium,,,ambiguous-candidate,external,P1,1,264.0,0.5,0,0,,
75,67,6,316.333333333,0.083333333,0.375,1.135416667,0.760416667,0.541666667,0.5,0.125,0.635416667,0,0,0,0.661785228,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:75:316.333333:6,medium,,,ambiguous-candidate,external,P1,1,264.0,0.5,0,0,,
75,67,6,316.333333333,0.083333333,0.375,1.135416667,0.760416667,0.541666667,0.541666667,0.166666667,0.59375,0,0,1,0.644176073,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:75:316.333333:6,medium,,,ambiguous-candidate,external,P1,1,264.0,0.5,0,0,,
63,48,4,316.375,0.09375,0.125,1.09375,0.96875,0.5,0.125,0.0,0.96875,0,0,0,0.778175861,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:63:316.375000:4,medium,0,reference-score,labeled,external,P1,1,264.0,0.5,0,0,,
63,48,4,316.375,0.09375,0.125,1.09375,0.96875,0.5,0.5,0.375,0.59375,0,0,1,0.473260742,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:63:316.375000:4,medium,1,reference-score,labeled,external,P1,1,264.0,0.5,0,0,,
64,54,4,316.875,0.21875,0.125,0.59375,0.46875,0.75,0.125,0.0,0.46875,0,0,0,0.842445706,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:64:316.875000:4,medium,,,ambiguous-candidate,external,P1,1,264.5,0.5,0,0,,
64,54,4,316.875,0.21875,0.125,0.59375,0.46875,0.75,0.5,0.375,0.09375,0,0,0,0.554055924,pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:64:316.875000:4,medium,,,ambiguous-candidate,external,P1,1,264.5,0.5,0,0,,
64,54,4,316.875,0.21875,0.125,0.59375,0.46875,0.75,0.625,0.5,0.03125,0,0,0,0.498314213,pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:64:316.875000:4,medium,,,ambiguous-candidate,external,P1,1,264.5,0.5,0,0,,
64,54,4,316.875,0.21875,0.125,0.59375,0.46875,0.75,0.666666667,0.541666667,0.072916667,0,0,0,0.465980515,pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:64:316.875000:4,medium,,,ambiguous-candidate,external,P1,1,264.5,0.5,0,0,,
64,54,4,316.875,0.21875,0.125,0.59375,0.46875,0.75,0.75,0.625,0.15625,0,0,1,0.427810637,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:64:316.875000:4,medium,,,ambiguous-candidate,external,P1,1,264.5,0.5,0,0,,
76,74,6,316.875,0.21875,0.75,2.770833333,2.020833333,5.125,0.75,0.0,2.020833333,0,0,0,0.72211953,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:76:316.875000:6,medium,,,reference-duration-not-candidate,external,P1,1,264.5,0.5,0,0,,
76,74,6,316.875,0.21875,0.75,2.770833333,2.020833333,5.125,0.666666667,0.083333333,2.104166666,0,0,0,0.612551786,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:76:316.875000:6,medium,,,reference-duration-not-candidate,external,P1,1,264.5,0.5,0,0,,
76,74,6,316.875,0.21875,0.75,2.770833333,2.020833333,5.125,2.75,2.0,0.020833333,0,0,0,0.256648425,pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:76:316.875000:6,medium,,,reference-duration-not-candidate,external,P1,1,264.5,0.5,0,0,,
76,74,6,316.875,0.21875,0.75,2.770833333,2.020833333,5.125,2.666666667,1.916666667,0.104166666,0,0,0,0.235770385,pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:76:316.875000:6,medium,,,reference-duration-not-candidate,external,P1,1,264.5,0.5,0,0,,
76,74,6,316.875,0.21875,0.75,2.770833333,2.020833333,5.125,3.125,2.375,0.354166667,0,1,0,0.209498633,barline,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:76:316.875000:6,medium,,,reference-duration-not-candidate,external,P1,1,264.5,0.5,0,0,,
76,74,6,316.875,0.21875,0.75,2.770833333,2.020833333,5.125,5.125,4.375,2.354166667,1,0,1,0.032903451,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:76:316.875000:6,medium,,,reference-duration-not-candidate,external,P1,1,264.5,0.5,0,0,,
75,66,2,317.5,0.375,0.25,2.145833333,1.895833333,0.625,0.25,0.0,1.895833333,0,0,0,0.725699227,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:75:317.500000:2,medium,0,reference-score,labeled,external,P1,1,265.0,0.5,0,0,,
75,66,2,317.5,0.375,0.25,2.145833333,1.895833333,0.625,0.333333333,0.083333333,1.8125,0,0,0,0.620939246,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:75:317.500000:2,medium,0,reference-score,labeled,external,P1,1,265.0,0.5,0,0,,
75,66,2,317.5,0.375,0.25,2.145833333,1.895833333,0.625,0.625,0.375,1.520833333,0,0,1,0.390960998,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:75:317.500000:2,medium,1,reference-score,labeled,external,P1,1,265.0,0.5,0,0,,
68,63,5,317.5,0.375,0.375,2.145833333,1.770833333,1.75,0.375,0.0,1.770833333,0,0,0,0.729858242,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:68:317.500000:5,medium,,,reference-duration-not-candidate,external,P1,2,265.0,1.5,0,0,,
68,63,5,317.5,0.375,0.375,2.145833333,1.770833333,1.75,0.333333333,0.041666667,1.8125,0,0,0,0.672433128,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:68:317.500000:5,medium,,,reference-duration-not-candidate,external,P1,2,265.0,1.5,0,0,,
68,63,5,317.5,0.375,0.375,2.145833333,1.770833333,1.75,0.5,0.125,1.645833333,0,0,0,0.579850876,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:68:317.500000:5,medium,,,reference-duration-not-candidate,external,P1,2,265.0,1.5,0,0,,
68,63,5,317.5,0.375,0.375,2.145833333,1.770833333,1.75,1.75,1.375,0.395833333,0,0,1,0.220220767,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:68:317.500000:5,medium,,,reference-duration-not-candidate,external,P1,2,265.0,1.5,0,0,,
63,47,4,317.625,0.40625,0.125,2.020833333,1.895833333,0.5,0.125,0.0,1.895833333,0,0,0,0.725699227,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:63:317.625000:4,medium,0,reference-score,labeled,external,P1,1,265.0,0.5,0,0,,
63,47,4,317.625,0.40625,0.125,2.020833333,1.895833333,0.5,0.5,0.375,1.520833333,0,0,1,0.390960998,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:63:317.625000:4,medium,1,reference-score,labeled,external,P1,1,265.0,0.5,0,0,,
73,72,2,318.125,0.53125,0.125,1.520833333,1.395833333,0.541666667,0.125,0.0,1.395833333,0,0,0,0.746827045,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:73:318.125000:2,medium,0,reference-score,labeled,external,P1,1,265.5,0.5,0,0,,
73,72,2,318.125,0.53125,0.125,1.520833333,1.395833333,0.541666667,0.541666667,0.416666667,0.979166666,0,0,1,0.401423491,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:73:318.125000:2,medium,1,reference-score,labeled,external,P1,1,265.5,0.5,0,0,,
61,63,4,318.125,0.53125,0.125,1.520833333,1.395833333,1.125,0.125,0.0,1.395833333,0,0,0,0.746827045,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:61:318.125000:4,medium,,,reference-duration-not-candidate,external,P1,1,265.5,0.5,0,0,,
61,63,4,318.125,0.53125,0.125,1.520833333,1.395833333,1.125,1.125,1.0,0.395833333,0,0,1,0.270205962,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:61:318.125000:4,medium,,,reference-duration-not-candidate,external,P1,1,265.5,0.5,0,0,,
71,65,2,318.666666667,0.666666667,0.125,0.979166667,0.854166667,0.583333333,0.125,0.0,0.854166667,0,0,0,0.789699116,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:71:318.666667:2,medium,0,reference-score,labeled,external,P1,1,266.0,0.5,0,0,,
71,65,2,318.666666667,0.666666667,0.125,0.979166667,0.854166667,0.583333333,0.583333333,0.458333333,0.395833334,0,0,1,0.455366022,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:71:318.666667:2,medium,1,reference-score,labeled,external,P1,1,266.0,0.5,0,0,,
66,47,2,319.25,0.8125,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:66:319.250000:2,normal,1,reference-score,labeled,external,P1,2,266.5,0.5,0,0,,
61,45,4,319.25,0.8125,0.125,0.395833333,0.270833333,12.125,0.125,0.0,0.270833333,0,0,0,0.880631838,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:61:319.250000:4,medium,,,ambiguous-candidate,external,P1,1,266.5,0.5,0,0,,
61,45,4,319.25,0.8125,0.125,0.395833333,0.270833333,12.125,0.333333333,0.208333333,0.0625,0,0,0,0.693404313,pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:61:319.250000:4,medium,,,ambiguous-candidate,external,P1,1,266.5,0.5,0,0,,
61,45,4,319.25,0.8125,0.125,0.395833333,0.270833333,12.125,0.375,0.25,0.020833333,0,0,0,0.66839894,pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:61:319.250000:4,medium,,,ambiguous-candidate,external,P1,1,266.5,0.5,0,0,,
61,45,4,319.25,0.8125,0.125,0.395833333,0.270833333,12.125,0.5,0.375,0.104166667,0,0,0,0.551280812,pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:61:319.250000:4,medium,,,ambiguous-candidate,external,P1,1,266.5,0.5,0,0,,
61,45,4,319.25,0.8125,0.125,0.395833333,0.270833333,12.125,0.75,0.625,0.354166667,0,1,0,0.403995804,barline,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:61:319.250000:4,medium,,,ambiguous-candidate,external,P1,1,266.5,0.5,0,0,,
61,45,4,319.25,0.8125,0.125,0.395833333,0.270833333,12.125,12.125,12.0,11.729166667,1,0,1,0.018835472,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:61:319.250000:4,medium,,,ambiguous-candidate,external,P1,1,266.5,0.5,0,0,,
72,56,5,319.25,0.8125,0.125,0.395833333,0.270833333,0.5,0.125,0.0,0.270833333,0,0,0,0.880631838,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:72:319.250000:5,medium,,,unmatched,external,,,,,,,,
72,56,5,319.25,0.8125,0.125,0.395833333,0.270833333,0.5,0.333333333,0.208333333,0.0625,0,0,0,0.693404313,pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:72:319.250000:5,medium,,,unmatched,external,,,,,,,,
72,56,5,319.25,0.8125,0.125,0.395833333,0.270833333,0.5,0.375,0.25,0.020833333,0,0,0,0.66839894,pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:72:319.250000:5,medium,,,unmatched,external,,,,,,,,
72,56,5,319.25,0.8125,0.125,0.395833333,0.270833333,0.5,0.5,0.375,0.104166667,0,0,1,0.571280812,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:72:319.250000:5,medium,,,unmatched,external,,,,,,,,
63,48,2,319.75,0.9375,0.125,1.190104167,1.065104167,1.125,0.125,0.0,1.065104167,0,0,0,0.769639777,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:63:319.750000:2,medium,,,reference-duration-not-candidate,external,P1,1,267.0,0.5,0,0,,
63,48,2,319.75,0.9375,0.125,1.190104167,1.065104167,1.125,0.25,0.125,0.940104167,0,1,0,0.666070426,barline,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:63:319.750000:2,medium,,,reference-duration-not-candidate,external,P1,1,267.0,0.5,0,0,,
