pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note
66,65,5,483.0,0.75,3.5,5.135416667,1.635416667,5.125,3.333333333,0.166666667,1.802083334,1,0,0,0.499447124,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:483.000000:5,medium,,,reference-duration-not-candidate,external,P1,1,240.0,4.0,0,0,,
66,65,5,483.0,0.75,3.5,5.135416667,1.635416667,5.125,5.125,1.625,0.010416667,1,0,1,0.276913049,next-voice-onset+pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:483.000000:5,medium,,,reference-duration-not-candidate,external,P1,1,240.0,4.0,0,0,,
66,65,5,483.0,0.75,3.5,5.135416667,1.635416667,5.125,5.0,1.5,0.135416667,1,0,0,0.232950138,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:483.000000:5,medium,,,reference-duration-not-candidate,external,P1,1,240.0,4.0,0,0,,
66,65,5,483.0,0.75,3.5,5.135416667,1.635416667,5.125,1.0,2.5,4.135416667,0,1,0,0.046465417,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:483.000000:5,medium,,,reference-duration-not-candidate,external,P1,1,240.0,4.0,0,0,,
66,62,1,488.125,0.03125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:488.125000:1,normal,,,unmatched,external,,,,,,,,
62,79,5,488.125,0.03125,1.666666667,5.513020833,3.846354167,5.875,1.666666667,0.0,3.846354166,0,0,0,0.702473999,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:62:488.125000:5,medium,,,unmatched,external,,,,,,,,
62,79,5,488.125,0.03125,1.666666667,5.513020833,3.846354167,5.875,1.625,0.041666667,3.888020833,0,0,0,0.646384431,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:62:488.125000:5,medium,,,unmatched,external,,,,,,,,
62,79,5,488.125,0.03125,1.666666667,5.513020833,3.846354167,5.875,1.75,0.083333333,3.763020833,0,0,0,0.5952714,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:62:488.125000:5,medium,,,unmatched,external,,,,,,,,
62,79,5,488.125,0.03125,1.666666667,5.513020833,3.846354167,5.875,5.5,3.833333333,0.013020833,1,0,0,0.232099595,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:62:488.125000:5,medium,,,unmatched,external,,,,,,,,
62,79,5,488.125,0.03125,1.666666667,5.513020833,3.846354167,5.875,5.666666667,4.0,0.153645834,1,0,0,0.196019619,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:62:488.125000:5,medium,,,unmatched,external,,,,,,,,
62,79,5,488.125,0.03125,1.666666667,5.513020833,3.846354167,5.875,5.875,4.208333333,0.361979167,1,0,1,0.171469083,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:62:488.125000:5,medium,,,unmatched,external,,,,,,,,
62,79,5,488.125,0.03125,1.666666667,5.513020833,3.846354167,5.875,3.875,2.208333333,1.638020833,0,1,0,0.083469168,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:62:488.125000:5,medium,,,unmatched,external,,,,,,,,
66,35,1,488.25,0.0625,1.125,5.388020833,4.263020833,7.416666667,1.125,0.0,4.263020833,0,0,0,0.701500556,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:488.250000:1,medium,,,unmatched,external,,,,,,,,
66,35,1,488.25,0.0625,1.125,5.388020833,4.263020833,7.416666667,1.0,0.125,4.388020833,0,0,0,0.546452089,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:488.250000:1,medium,,,unmatched,external,,,,,,,,
66,35,1,488.25,0.0625,1.125,5.388020833,4.263020833,7.416666667,5.375,4.25,0.013020833,1,0,0,0.231925091,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:488.250000:1,medium,,,unmatched,external,,,,,,,,
66,35,1,488.25,0.0625,1.125,5.388020833,4.263020833,7.416666667,5.333333333,4.208333333,0.0546875,1,0,0,0.220632169,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:488.250000:1,medium,,,unmatched,external,,,,,,,,
66,35,1,488.25,0.0625,1.125,5.388020833,4.263020833,7.416666667,5.5,4.375,0.111979167,1,0,0,0.205941736,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:488.250000:1,medium,,,unmatched,external,,,,,,,,
66,35,1,488.25,0.0625,1.125,5.388020833,4.263020833,7.416666667,3.75,2.625,1.638020833,0,1,0,0.078690342,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:488.250000:1,medium,,,unmatched,external,,,,,,,,
66,35,1,488.25,0.0625,1.125,5.388020833,4.263020833,7.416666667,7.416666667,6.291666667,2.028645834,1,0,1,0.039474558,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:488.250000:1,medium,,,unmatched,external,,,,,,,,
61,47,5,494.0,0.5,0.375,0.375,0.0,0.375,0.375,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:494.000000:5,normal,,,unmatched,external,,,,,,,,
61,47,5,494.0,0.5,0.375,0.375,0.0,0.375,0.333333333,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:494.000000:5,normal,,,unmatched,external,,,,,,,,
60,51,5,494.375,0.59375,1.333333333,1.333333333,-0.0,1.375,1.333333333,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:60:494.375000:5,normal,,,unmatched,external,,,,,,,,
60,51,5,494.375,0.59375,1.333333333,1.333333333,-0.0,1.375,1.375,0.041666667,0.041666667,0,0,1,0.901838446,key-release-grid+next-voice-onset+pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:60:494.375000:5,normal,,,unmatched,external,,,,,,,,
60,51,5,494.375,0.59375,1.333333333,1.333333333,-0.0,1.375,1.25,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:60:494.375000:5,normal,,,unmatched,external,,,,,,,,
66,43,1,495.666666667,0.916666667,0.875,7.528645833,6.653645833,8.958333333,0.875,0.0,6.653645833,1,0,0,0.659315399,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:495.666667:1,medium,,,unmatched,external,,,,,,,,
66,43,1,495.666666667,0.916666667,0.875,7.528645833,6.653645833,8.958333333,1.0,0.125,6.528645833,1,0,0,0.513506078,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:495.666667:1,medium,,,unmatched,external,,,,,,,,
66,43,1,495.666666667,0.916666667,0.875,7.528645833,6.653645833,8.958333333,0.333333333,0.541666667,7.1953125,0,1,0,0.276970269,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:495.666667:1,medium,,,unmatched,external,,,,,,,,
66,43,1,495.666666667,0.916666667,0.875,7.528645833,6.653645833,8.958333333,7.5,6.625,0.028645833,1,0,0,0.227486528,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:495.666667:1,medium,,,unmatched,external,,,,,,,,
66,43,1,495.666666667,0.916666667,0.875,7.528645833,6.653645833,8.958333333,7.666666667,6.791666667,0.138020834,1,0,0,0.199505157,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:495.666667:1,medium,,,unmatched,external,,,,,,,,
66,43,1,495.666666667,0.916666667,0.875,7.528645833,6.653645833,8.958333333,8.958333333,8.083333333,1.4296875,1,0,1,0.061179742,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:495.666667:1,medium,,,unmatched,external,,,,,,,,
62,40,5,495.75,0.9375,0.875,7.4453125,6.5703125,8.75,0.875,0.0,6.5703125,1,0,0,0.659323836,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:62:495.750000:5,medium,,,unmatched,external,,,,,,,,
62,40,5,495.75,0.9375,0.875,7.4453125,6.5703125,8.75,1.0,0.125,6.4453125,1,0,0,0.513515881,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:62:495.750000:5,medium,,,unmatched,external,,,,,,,,
62,40,5,495.75,0.9375,0.875,7.4453125,6.5703125,8.75,0.25,0.625,7.1953125,0,1,0,0.240597829,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:62:495.750000:5,medium,,,unmatched,external,,,,,,,,
62,40,5,495.75,0.9375,0.875,7.4453125,6.5703125,8.75,7.5,6.625,0.0546875,1,0,0,0.220487539,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:62:495.750000:5,medium,,,unmatched,external,,,,,,,,
62,40,5,495.75,0.9375,0.875,7.4453125,6.5703125,8.75,7.333333333,6.458333333,0.111979167,1,0,0,0.205838892,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:62:495.750000:5,medium,,,unmatched,external,,,,,,,,
62,40,5,495.75,0.9375,0.875,7.4453125,6.5703125,8.75,8.75,7.875,1.3046875,1,0,1,0.068032547,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:62:495.750000:5,medium,,,unmatched,external,,,,,,,,
63,61,5,504.5,0.125,2.0,6.046875,4.046875,9.5,2.0,0.0,4.046875,0,0,0,0.701944901,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:63:504.500000:5,medium,,,unmatched,external,,,,,,,,
63,61,5,504.5,0.125,2.0,6.046875,4.046875,9.5,6.0,4.0,0.046875,1,0,0,0.222784307,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:63:504.500000:5,medium,,,unmatched,external,,,,,,,,
63,61,5,504.5,0.125,2.0,6.046875,4.046875,9.5,3.5,1.5,2.546875,0,1,0,0.086616911,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:63:504.500000:5,medium,,,unmatched,external,,,,,,,,
63,61,5,504.5,0.125,2.0,6.046875,4.046875,9.5,9.5,7.5,3.453125,1,0,1,0.022570355,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:63:504.500000:5,medium,,,unmatched,external,,,,,,,,
66,63,1,504.625,0.15625,2.375,5.921875,3.546875,8.875,2.375,0.0,3.546875,0,0,0,0.70354384,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:504.625000:1,medium,,,unmatched,external,,,,,,,,
66,63,1,504.625,0.15625,2.375,5.921875,3.546875,8.875,2.333333333,0.041666667,3.588541667,0,0,0,0.647402095,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:504.625000:1,medium,,,unmatched,external,,,,,,,,
66,63,1,504.625,0.15625,2.375,5.921875,3.546875,8.875,2.5,0.125,3.421875,0,0,0,0.549277903,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:504.625000:1,medium,,,unmatched,external,,,,,,,,
66,63,1,504.625,0.15625,2.375,5.921875,3.546875,8.875,5.875,3.5,0.046875,1,0,0,0.223164303,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:504.625000:1,medium,,,unmatched,external,,,,,,,,
66,63,1,504.625,0.15625,2.375,5.921875,3.546875,8.875,6.0,3.625,0.078125,1,0,0,0.214839763,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:504.625000:1,medium,,,unmatched,external,,,,,,,,
66,63,1,504.625,0.15625,2.375,5.921875,3.546875,8.875,3.375,1.0,2.546875,0,1,0,0.146500662,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:504.625000:1,medium,,,unmatched,external,,,,,,,,
66,63,1,504.625,0.15625,2.375,5.921875,3.546875,8.875,8.875,6.5,2.953125,1,0,1,0.025642143,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:66:504.625000:1,medium,,,unmatched,external,,,,,,,,
71,61,3,504.75,0.1875,2.0,5.796875,3.796875,3.875,2.0,0.0,3.796875,0,0,0,0.702625341,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:504.750000:3,medium,,,unmatched,external,,,,,,,,
71,61,3,504.75,0.1875,2.0,5.796875,3.796875,3.875,3.25,1.25,2.546875,0,1,0,0.109225463,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:504.750000:3,medium,,,unmatched,external,,,,,,,,
71,61,3,504.75,0.1875,2.0,5.796875,3.796875,3.875,3.875,1.875,1.921875,1,0,1,0.057797,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:504.750000:3,medium,,,unmatched,external,,,,,,,,
75,72,2,505.0,0.25,2.125,5.546875,3.421875,3.625,2.125,0.0,3.421875,0,0,0,0.704117355,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:75:505.000000:2,medium,,,unmatched,external,,,,,,,,
75,72,2,505.0,0.25,2.125,5.546875,3.421875,3.625,2.0,0.125,3.546875,0,0,0,0.548704388,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:75:505.000000:2,medium,,,unmatched,external,,,,,,,,
75,72,2,505.0,0.25,2.125,5.546875,3.421875,3.625,3.0,0.875,2.546875,0,1,0,0.173407724,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:75:505.000000:2,medium,,,unmatched,external,,,,,,,,
75,72,2,505.0,0.25,2.125,5.546875,3.421875,3.625,3.625,1.5,1.921875,1,0,1,0.075114662,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:75:505.000000:2,medium,,,unmatched,external,,,,,,,,
78,118,4,505.125,0.28125,0.125,5.421875,5.296875,0.125,0.125,0.0,5.296875,0,0,1,0.720433966,key-release-grid+next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:78:505.125000:4,medium,,,unmatched,external,,,,,,,,
79,59,4,505.25,0.3125,0.125,5.296875,5.171875,5.416666667,0.125,0.0,5.171875,0,0,0,0.700504197,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:79:505.250000:4,medium,,,unmatched,external,,,,,,,,
79,59,4,505.25,0.3125,0.125,5.296875,5.171875,5.416666667,5.333333333,5.208333333,0.036458333,1,0,0,0.225382389,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:79:505.250000:4,medium,,,unmatched,external,,,,,,,,
79,59,4,505.25,0.3125,0.125,5.296875,5.171875,5.416666667,5.416666667,5.291666667,0.119791667,1,0,1,0.222768558,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:79:505.250000:4,medium,,,unmatched,external,,,,,,,,
79,59,4,505.25,0.3125,0.125,5.296875,5.171875,5.416666667,5.25,5.125,0.046875,1,0,0,0.222586467,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:79:505.250000:4,medium,,,unmatched,external,,,,,,,,
79,59,4,505.25,0.3125,0.125,5.296875,5.171875,5.416666667,2.75,2.625,2.546875,0,1,0,0.055439226,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:79:505.250000:4,medium,,,unmatched,external,,,,,,,,
74,55,2,508.625,0.15625,0.125,1.921875,1.796875,0.25,0.125,0.0,1.796875,0,0,0,0.728939601,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:74:508.625000:2,medium,,,unmatched,external,,,,,,,,
74,55,2,508.625,0.15625,0.125,1.921875,1.796875,0.25,0.25,0.125,1.671875,0,0,1,0.598783567,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:74:508.625000:2,medium,,,unmatched,external,,,,,,,,
77,101,3,508.625,0.15625,2.0,2.0,0.0,2.041666667,2.0,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:77:508.625000:3,normal,,,unmatched,external,,,,,,,,
77,101,3,508.625,0.15625,2.0,2.0,0.0,2.041666667,2.041666667,0.041666667,0.041666667,0,0,1,0.901838446,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:77:508.625000:3,normal,,,unmatched,external,,,,,,,,
74,36,2,508.875,0.21875,0.458333333,1.671875,1.213541667,0.458333333,0.458333333,0.0,1.213541667,0,0,1,0.778277199,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:74:508.875000:2,medium,,,unmatched,external,,,,,,,,
74,36,2,508.875,0.21875,0.458333333,1.671875,1.213541667,0.458333333,0.333333333,0.125,1.338541667,0,0,0,0.595320198,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:74:508.875000:2,medium,,,unmatched,external,,,,,,,,
74,34,2,509.333333333,0.333333333,1.375,1.375,0.0,4.0,1.375,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:74:509.333333:2,normal,,,unmatched,external,,,,,,,,
74,34,2,509.333333333,0.333333333,1.375,1.375,0.0,4.0,1.333333333,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:74:509.333333:2,normal,,,unmatched,external,,,,,,,,
74,34,2,509.333333333,0.333333333,1.375,1.375,0.0,4.0,1.5,0.125,0.125,0,0,0,0.760337542,key-release-grid+pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:74:509.333333:2,normal,,,unmatched,external,,,,,,,,
74,34,2,509.333333333,0.333333333,1.375,1.375,0.0,4.0,2.666666667,1.291666667,1.291666667,0,1,0,0.145927285,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:74:509.333333:2,normal,,,unmatched,external,,,,,,,,
74,34,2,509.333333333,0.333333333,1.375,1.375,0.0,4.0,4.0,2.625,2.625,1,0,1,0.032383793,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:74:509.333333:2,normal,,,unmatched,external,,,,,,,,
73,52,3,510.666666667,0.666666667,1.125,1.174479167,0.049479167,1.208333333,1.125,0.0,0.049479167,0,0,0,0.93558833,key-release-grid+pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:510.666667:3,normal,,,unmatched,external,,,,,,,,
73,52,3,510.666666667,0.666666667,1.125,1.174479167,0.049479167,1.208333333,1.208333333,0.083333333,0.033854166,0,0,1,0.852584491,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:510.666667:3,normal,,,unmatched,external,,,,,,,,
73,52,3,510.666666667,0.666666667,1.125,1.174479167,0.049479167,1.208333333,1.0,0.125,0.174479167,0,0,0,0.747933303,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:510.666667:3,normal,,,unmatched,external,,,,,,,,
76,69,4,510.666666667,0.666666667,0.875,1.174479167,0.299479167,1.0,0.875,0.0,0.299479167,0,0,0,0.874528127,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:76:510.666667:4,medium,,,unmatched,external,,,,,,,,
76,69,4,510.666666667,0.666666667,0.875,1.174479167,0.299479167,1.0,1.0,0.125,0.174479167,0,0,1,0.767933303,key-release-grid+next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:76:510.666667:4,medium,,,unmatched,external,,,,,,,,
75,57,4,511.666666667,0.916666667,0.5,0.5,0.0,1.458333333,0.5,0.0,0.0,1,0,0,0.894676307,key-release-grid+pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:75:511.666667:4,normal,,,unmatched,external,,,,,,,,
75,57,4,511.666666667,0.916666667,0.5,0.5,0.0,1.458333333,0.333333333,0.166666667,0.166666667,0,1,0,0.746254605,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:75:511.666667:4,normal,,,unmatched,external,,,,,,,,
75,57,4,511.666666667,0.916666667,0.5,0.5,0.0,1.458333333,0.666666667,0.166666667,0.166666667,1,0,0,0.665125539,key-release-grid+pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:75:511.666667:4,normal,,,unmatched,external,,,,,,,,
75,57,4,511.666666667,0.916666667,0.5,0.5,0.0,1.458333333,1.458333333,0.958333333,0.958333333,1,0,1,0.190355776,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:75:511.666667:4,normal,,,unmatched,external,,,,,,,,
72,12,3,511.875,0.96875,0.375,9.059895833,8.684895833,1.125,0.375,0.0,8.684895833,1,0,0,0.659242184,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:72:511.875000:3,medium,,,unmatched,external,,,,,,,,
72,12,3,511.875,0.96875,0.375,9.059895833,8.684895833,1.125,0.333333333,0.041666667,8.7265625,1,0,0,0.606532307,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:72:511.875000:3,medium,,,unmatched,external,,,,,,,,
72,12,3,511.875,0.96875,0.375,9.059895833,8.684895833,1.125,0.5,0.125,8.559895833,1,0,0,0.513421014,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:72:511.875000:3,medium,,,unmatched,external,,,,,,,,
72,12,3,511.875,0.96875,0.375,9.059895833,8.684895833,1.125,0.125,0.25,8.934895833,0,1,0,0.464576976,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:72:511.875000:3,medium,,,unmatched,external,,,,,,,,
72,12,3,511.875,0.96875,0.375,9.059895833,8.684895833,1.125,1.125,0.75,7.934895833,1,0,1,0.165947782,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:72:511.875000:3,medium,,,unmatched,external,,,,,,,,
62,52,3,513.0,0.25,2.625,7.934895833,5.309895833,7.75,2.625,0.0,5.309895833,0,0,0,0.700427238,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:62:513.000000:3,high,,,unmatched,external,,,,,,,,
62,52,3,513.0,0.25,2.625,7.934895833,5.309895833,7.75,2.666666667,0.041666667,5.268229166,0,0,0,0.644480233,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:62:513.000000:3,high,,,unmatched,external,,,,,,,,
62,52,3,513.0,0.25,2.625,7.934895833,5.309895833,7.75,2.5,0.125,5.434895833,0,0,0,0.545528275,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:62:513.000000:3,high,,,unmatched,external,,,,,,,,
62,52,3,513.0,0.25,2.625,7.934895833,5.309895833,7.75,3.0,0.375,4.934895833,0,1,0,0.371326629,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:62:513.000000:3,high,,,unmatched,external,,,,,,,,
