pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note
89,82,3,533.666666667,0.416666667,0.5,1.622395833,1.122395833,0.833333333,0.666666667,0.166666667,0.955729166,0,0,0,0.580978869,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:89:533.666667:3,medium,0,reference-score,labeled,external,P1,1,650.0,0.5,0,0,,
89,82,3,533.666666667,0.416666667,0.5,1.622395833,1.122395833,0.833333333,0.833333333,0.333333333,0.7890625,0,0,1,0.476379853,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:89:533.666667:3,medium,0,reference-score,labeled,external,P1,1,650.0,0.5,0,0,,
86,84,2,534.125,0.53125,0.5,1.1640625,0.6640625,1.541666667,0.5,0.0,0.6640625,0,0,0,0.812683828,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:86:534.125000:2,medium,1,reference-score,labeled,external,P1,1,650.5,0.5,0,0,,
86,84,2,534.125,0.53125,0.5,1.1640625,0.6640625,1.541666667,0.666666667,0.166666667,0.497395833,0,0,0,0.639204256,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:86:534.125000:2,medium,0,reference-score,labeled,external,P1,1,650.5,0.5,0,0,,
86,84,2,534.125,0.53125,0.5,1.1640625,0.6640625,1.541666667,1.0,0.5,0.1640625,0,0,0,0.462838931,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:86:534.125000:2,medium,0,reference-score,labeled,external,P1,1,650.5,0.5,0,0,,
86,84,2,534.125,0.53125,0.5,1.1640625,0.6640625,1.541666667,1.125,0.625,0.0390625,0,0,0,0.439105024,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:86:534.125000:2,medium,0,reference-score,labeled,external,P1,1,650.5,0.5,0,0,,
86,84,2,534.125,0.53125,0.5,1.1640625,0.6640625,1.541666667,1.25,0.75,0.0859375,0,0,0,0.381694666,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:86:534.125000:2,medium,0,reference-score,labeled,external,P1,1,650.5,0.5,0,0,,
86,84,2,534.125,0.53125,0.5,1.1640625,0.6640625,1.541666667,1.541666667,1.041666667,0.377604167,0,0,1,0.266069798,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:86:534.125000:2,medium,0,reference-score,labeled,external,P1,1,650.5,0.5,0,0,,
62,59,4,534.125,0.53125,0.375,1.1640625,0.7890625,0.75,0.375,0.0,0.7890625,0,0,0,0.79698787,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:534.125000:4,medium,,,ambiguous-candidate,external,P1,5,650.5,0.5,0,0,,
62,59,4,534.125,0.53125,0.375,1.1640625,0.7890625,0.75,0.333333333,0.041666667,0.830729167,0,0,0,0.736288805,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:534.125000:4,medium,,,ambiguous-candidate,external,P1,5,650.5,0.5,0,0,,
62,59,4,534.125,0.53125,0.375,1.1640625,0.7890625,0.75,0.5,0.125,0.6640625,0,0,0,0.657844377,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:534.125000:4,medium,,,ambiguous-candidate,external,P1,5,650.5,0.5,0,0,,
62,59,4,534.125,0.53125,0.375,1.1640625,0.7890625,0.75,0.75,0.375,0.4140625,0,0,1,0.502763845,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:534.125000:4,medium,,,ambiguous-candidate,external,P1,5,650.5,0.5,0,0,,
83,75,3,534.5,0.625,0.333333333,0.7890625,0.455729167,0.375,0.333333333,0.0,0.455729167,0,0,0,0.8446889,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:83:534.500000:3,medium,0,reference-score,labeled,external,P1,1,651.0,0.5,0,0,,
83,75,3,534.5,0.625,0.333333333,0.7890625,0.455729167,0.375,0.375,0.041666667,0.4140625,0,0,1,0.816138348,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:83:534.500000:3,medium,1,reference-score,labeled,external,P1,1,651.0,0.5,0,0,,
83,75,3,534.5,0.625,0.333333333,0.7890625,0.455729167,0.375,0.25,0.083333333,0.5390625,0,0,0,0.723457138,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:83:534.500000:3,medium,0,reference-score,labeled,external,P1,1,651.0,0.5,0,0,,
77,69,3,534.875,0.71875,0.375,0.4140625,0.0390625,0.375,0.375,0.0,0.0390625,0,0,1,0.958551666,key-release-grid+next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:77:534.875000:3,normal,1,reference-score,labeled,external,P1,1,651.5,0.5,0,0,,
77,69,3,534.875,0.71875,0.375,0.4140625,0.0390625,0.375,0.333333333,0.041666667,0.080729167,0,0,0,0.870948454,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:77:534.875000:3,normal,0,reference-score,labeled,external,P1,1,651.5,0.5,0,0,,
62,55,4,534.875,0.71875,0.5,0.5,0.0,0.791666667,0.5,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:534.875000:4,normal,1,reference-score,labeled,external,P1,5,651.5,0.5,0,0,,
62,55,4,534.875,0.71875,0.5,0.5,0.0,0.791666667,0.666666667,0.166666667,0.166666667,0,0,0,0.706254605,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:534.875000:4,normal,0,reference-score,labeled,external,P1,5,651.5,0.5,0,0,,
62,55,4,534.875,0.71875,0.5,0.5,0.0,0.791666667,0.791666667,0.291666667,0.291666667,0,0,1,0.586796624,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:62:534.875000:4,normal,0,reference-score,labeled,external,P1,5,651.5,0.5,0,0,,
76,68,3,535.25,0.8125,0.625,1.1953125,0.5703125,1.25,0.625,0.0,0.5703125,0,0,0,0.826101346,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:76:535.250000:3,medium,,,ambiguous-candidate,external,P1,1,652.0,0.5,0,0,,
76,68,3,535.25,0.8125,0.625,1.1953125,0.5703125,1.25,0.666666667,0.041666667,0.528645833,0,0,0,0.77659779,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:76:535.250000:3,medium,,,ambiguous-candidate,external,P1,1,652.0,0.5,0,0,,
76,68,3,535.25,0.8125,0.625,1.1953125,0.5703125,1.25,0.75,0.125,0.4453125,0,1,0,0.73166941,barline,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:76:535.250000:3,medium,,,ambiguous-candidate,external,P1,1,652.0,0.5,0,0,,
76,68,3,535.25,0.8125,0.625,1.1953125,0.5703125,1.25,0.5,0.125,0.6953125,0,0,0,0.653696983,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:76:535.250000:3,medium,,,ambiguous-candidate,external,P1,1,652.0,0.5,0,0,,
76,68,3,535.25,0.8125,0.625,1.1953125,0.5703125,1.25,1.25,0.625,0.0546875,1,0,1,0.428195709,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:76:535.250000:3,medium,,,ambiguous-candidate,external,P1,1,652.0,0.5,0,0,,
85,69,2,535.666666667,0.916666667,0.25,0.778645833,0.528645833,0.458333333,0.25,0.0,0.528645833,0,0,0,0.8325667,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:85:535.666667:2,medium,0,reference-score,labeled,external,P1,1,652.5,0.5,0,0,,
85,69,2,535.666666667,0.916666667,0.25,0.778645833,0.528645833,0.458333333,0.333333333,0.083333333,0.4453125,0,1,0,0.77904607,barline+key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:85:535.666667:2,medium,0,reference-score,labeled,external,P1,1,652.5,0.5,0,0,,
85,69,2,535.666666667,0.916666667,0.25,0.778645833,0.528645833,0.458333333,0.458333333,0.208333333,0.3203125,1,0,1,0.613736131,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:85:535.666667:2,medium,1,reference-score,labeled,external,P1,1,652.5,0.5,0,0,,
60,44,4,535.666666667,0.916666667,0.375,0.778645833,0.403645833,0.833333333,0.333333333,0.041666667,0.4453125,0,1,0,0.830539952,barline+key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:535.666667:4,medium,,,ambiguous-candidate,external,P1,5,652.5,0.5,0,0,,
60,44,4,535.666666667,0.916666667,0.375,0.778645833,0.403645833,0.833333333,0.375,0.0,0.403645833,1,0,0,0.804286248,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:535.666667:4,medium,,,ambiguous-candidate,external,P1,5,652.5,0.5,0,0,,
60,44,4,535.666666667,0.916666667,0.375,0.778645833,0.403645833,0.833333333,0.5,0.125,0.278645833,1,0,0,0.681938175,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:535.666667:4,medium,,,ambiguous-candidate,external,P1,5,652.5,0.5,0,0,,
60,44,4,535.666666667,0.916666667,0.375,0.778645833,0.403645833,0.833333333,0.666666667,0.291666667,0.111979166,1,0,0,0.573713669,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:535.666667:4,medium,,,ambiguous-candidate,external,P1,5,652.5,0.5,0,0,,
60,44,4,535.666666667,0.916666667,0.375,0.778645833,0.403645833,0.833333333,0.75,0.375,0.028645833,1,0,0,0.538886014,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:535.666667:4,medium,,,ambiguous-candidate,external,P1,5,652.5,0.5,0,0,,
60,44,4,535.666666667,0.916666667,0.375,0.778645833,0.403645833,0.833333333,0.833333333,0.458333333,0.0546875,1,0,1,0.502916626,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:535.666667:4,medium,,,ambiguous-candidate,external,P1,5,652.5,0.5,0,0,,
67,49,1,536.125,0.03125,0.333333333,0.333333333,0.0,0.75,0.333333333,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:536.125000:1,normal,0,reference-score,labeled,external,P1,5,653.0,0.5,0,0,,
67,49,1,536.125,0.03125,0.333333333,0.333333333,0.0,0.75,0.375,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:536.125000:1,normal,1,reference-score,labeled,external,P1,5,653.0,0.5,0,0,,
67,49,1,536.125,0.03125,0.333333333,0.333333333,0.0,0.75,0.25,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:536.125000:1,normal,0,reference-score,labeled,external,P1,5,653.0,0.5,0,0,,
67,49,1,536.125,0.03125,0.333333333,0.333333333,0.0,0.75,0.75,0.416666667,0.416666667,0,0,1,0.475851411,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:536.125000:1,normal,0,reference-score,labeled,external,P1,5,653.0,0.5,0,0,,
84,72,2,536.125,0.03125,0.5,0.5,0.0,0.75,0.5,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:84:536.125000:2,normal,1,reference-score,labeled,external,P1,1,653.0,0.5,0,0,,
84,72,2,536.125,0.03125,0.5,0.5,0.0,0.75,0.666666667,0.166666667,0.166666667,0,0,0,0.706254605,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:84:536.125000:2,normal,0,reference-score,labeled,external,P1,1,653.0,0.5,0,0,,
84,72,2,536.125,0.03125,0.5,0.5,0.0,0.75,0.75,0.25,0.25,0,0,1,0.629776017,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:84:536.125000:2,normal,0,reference-score,labeled,external,P1,1,653.0,0.5,0,0,,
82,70,3,536.5,0.125,0.5,0.5,0.0,0.75,0.5,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:82:536.500000:3,normal,1,reference-score,labeled,external,P1,1,653.5,0.5,0,0,,
82,70,3,536.5,0.125,0.5,0.5,0.0,0.75,0.666666667,0.166666667,0.166666667,0,0,0,0.706254605,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:82:536.500000:3,normal,0,reference-score,labeled,external,P1,1,653.5,0.5,0,0,,
82,70,3,536.5,0.125,0.5,0.5,0.0,0.75,0.75,0.25,0.25,0,0,1,0.629776017,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:82:536.500000:3,normal,0,reference-score,labeled,external,P1,1,653.5,0.5,0,0,,
60,46,4,536.5,0.125,0.375,0.375,0.0,0.75,0.375,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:536.500000:4,normal,,,ambiguous-candidate,external,P1,5,653.5,0.5,0,0,,
60,46,4,536.5,0.125,0.375,0.375,0.0,0.75,0.333333333,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:536.500000:4,normal,,,ambiguous-candidate,external,P1,5,653.5,0.5,0,0,,
60,46,4,536.5,0.125,0.375,0.375,0.0,0.75,0.5,0.125,0.125,0,0,0,0.760337542,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:536.500000:4,normal,,,ambiguous-candidate,external,P1,5,653.5,0.5,0,0,,
60,46,4,536.5,0.125,0.375,0.375,0.0,0.75,0.75,0.375,0.375,0,0,1,0.510063625,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:536.500000:4,normal,,,ambiguous-candidate,external,P1,5,653.5,0.5,0,0,,
67,44,1,536.875,0.21875,1.0,1.0,0.0,2.791666667,1.0,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:536.875000:1,normal,,,reference-duration-not-candidate,external,P1,5,654.0,0.5,0,0,,
67,44,1,536.875,0.21875,1.0,1.0,0.0,2.791666667,2.791666667,1.791666667,1.791666667,0,0,1,0.068569093,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:67:536.875000:1,normal,,,reference-duration-not-candidate,external,P1,5,654.0,0.5,0,0,,
80,69,2,536.875,0.21875,0.5,0.5,0.0,9.791666667,0.5,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:80:536.875000:2,normal,1,reference-score,labeled,external,P1,1,654.0,0.5,0,0,,
80,69,2,536.875,0.21875,0.5,0.5,0.0,9.791666667,0.666666667,0.166666667,0.166666667,0,0,0,0.706254605,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:80:536.875000:2,normal,0,reference-score,labeled,external,P1,1,654.0,0.5,0,0,,
80,69,2,536.875,0.21875,0.5,0.5,0.0,9.791666667,3.125,2.625,2.625,0,1,0,0.054386295,barline,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:80:536.875000:2,normal,0,reference-score,labeled,external,P1,1,654.0,0.5,0,0,,
80,69,2,536.875,0.21875,0.5,0.5,0.0,9.791666667,9.791666667,9.291666667,9.291666667,1,0,1,0.018838681,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:80:536.875000:2,normal,0,reference-score,labeled,external,P1,1,654.0,0.5,0,0,,
79,67,3,537.25,0.3125,0.333333333,0.333333333,0.0,0.416666667,0.333333333,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:79:537.250000:3,normal,,,ambiguous-candidate,external,P1,1,654.5,0.5,0,0,,
79,67,3,537.25,0.3125,0.333333333,0.333333333,0.0,0.416666667,0.375,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:79:537.250000:3,normal,,,ambiguous-candidate,external,P1,1,654.5,0.5,0,0,,
79,67,3,537.25,0.3125,0.333333333,0.333333333,0.0,0.416666667,0.416666667,0.083333334,0.083333334,0,0,1,0.838746561,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:79:537.250000:3,normal,,,ambiguous-candidate,external,P1,1,654.5,0.5,0,0,,
79,67,3,537.25,0.3125,0.333333333,0.333333333,0.0,0.416666667,0.25,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:79:537.250000:3,normal,,,ambiguous-candidate,external,P1,1,654.5,0.5,0,0,,
60,37,4,537.25,0.3125,0.375,0.375,0.0,0.875,0.375,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:537.250000:4,normal,,,ambiguous-candidate,external,P1,5,654.5,0.5,0,0,,
60,37,4,537.25,0.3125,0.375,0.375,0.0,0.875,0.333333333,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:537.250000:4,normal,,,ambiguous-candidate,external,P1,5,654.5,0.5,0,0,,
60,37,4,537.25,0.3125,0.375,0.375,0.0,0.875,0.5,0.125,0.125,0,0,0,0.760337542,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:537.250000:4,normal,,,ambiguous-candidate,external,P1,5,654.5,0.5,0,0,,
60,37,4,537.25,0.3125,0.375,0.375,0.0,0.875,0.875,0.5,0.5,0,0,1,0.414718518,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:537.250000:4,normal,,,ambiguous-candidate,external,P1,5,654.5,0.5,0,0,,
77,63,3,537.666666667,0.416666667,0.375,0.375,0.0,0.458333333,0.375,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:77:537.666667:3,normal,,,ambiguous-candidate,external,P1,1,655.0,0.5,0,0,,
77,63,3,537.666666667,0.416666667,0.375,0.375,0.0,0.458333333,0.333333333,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:77:537.666667:3,normal,,,ambiguous-candidate,external,P1,1,655.0,0.5,0,0,,
77,63,3,537.666666667,0.416666667,0.375,0.375,0.0,0.458333333,0.458333333,0.083333333,0.083333333,0,0,1,0.838746562,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:77:537.666667:3,normal,,,ambiguous-candidate,external,P1,1,655.0,0.5,0,0,,
76,59,3,538.125,0.53125,0.375,0.375,0.0,0.375,0.375,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:76:538.125000:3,normal,1,reference-score,labeled,external,P1,1,655.5,0.5,0,0,,
76,59,3,538.125,0.53125,0.375,0.375,0.0,0.375,0.333333333,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:76:538.125000:3,normal,0,reference-score,labeled,external,P1,1,655.5,0.5,0,0,,
60,43,4,538.125,0.53125,0.333333333,0.333333333,0.0,0.75,0.333333333,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:538.125000:4,normal,0,reference-score,labeled,external,P1,5,655.5,0.5,0,0,,
60,43,4,538.125,0.53125,0.333333333,0.333333333,0.0,0.75,0.375,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:538.125000:4,normal,1,reference-score,labeled,external,P1,5,655.5,0.5,0,0,,
60,43,4,538.125,0.53125,0.333333333,0.333333333,0.0,0.75,0.25,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:538.125000:4,normal,0,reference-score,labeled,external,P1,5,655.5,0.5,0,0,,
60,43,4,538.125,0.53125,0.333333333,0.333333333,0.0,0.75,0.75,0.416666667,0.416666667,0,0,1,0.475851411,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:538.125000:4,normal,0,reference-score,labeled,external,P1,5,655.5,0.5,0,0,,
79,71,3,538.5,0.625,0.375,0.997395833,0.622395833,0.75,0.375,0.0,0.622395833,0,0,0,0.818461252,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:79:538.500000:3,medium,,,reference-duration-not-candidate,external,P1,1,656.0,1.0,0,0,,
79,71,3,538.5,0.625,0.375,0.997395833,0.622395833,0.75,0.333333333,0.041666667,0.6640625,0,0,0,0.756714918,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:79:538.500000:3,medium,,,reference-duration-not-candidate,external,P1,1,656.0,1.0,0,0,,
79,71,3,538.5,0.625,0.375,0.997395833,0.622395833,0.75,0.5,0.125,0.497395833,0,0,0,0.682792887,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:79:538.500000:3,medium,,,reference-duration-not-candidate,external,P1,1,656.0,1.0,0,0,,
79,71,3,538.5,0.625,0.375,0.997395833,0.622395833,0.75,0.75,0.375,0.247395833,0,0,1,0.536440812,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:79:538.500000:3,medium,,,reference-duration-not-candidate,external,P1,1,656.0,1.0,0,0,,
60,58,4,538.875,0.71875,0.375,0.622395833,0.247395833,0.375,0.375,0.0,0.247395833,0,0,1,0.905784225,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:538.875000:4,normal,1,reference-score,labeled,external,P1,5,656.5,0.5,0,0,,
60,58,4,538.875,0.71875,0.375,0.622395833,0.247395833,0.375,0.333333333,0.041666667,0.2890625,0,0,0,0.820754511,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:60:538.875000:4,normal,0,reference-score,labeled,external,P1,5,656.5,0.5,0,0,,
77,81,3,539.25,0.8125,1.0,1.776041667,0.776041667,1.625,1.0,0.0,0.776041667,1,0,0,0.752013301,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:77:539.250000:3,medium,,,reference-duration-not-candidate,external,P1,1,657.0,2.0,0,0,,
77,81,3,539.25,0.8125,1.0,1.776041667,0.776041667,1.625,0.75,0.25,1.026041667,0,1,0,0.537553322,barline,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:77:539.250000:3,medium,,,reference-duration-not-candidate,external,P1,1,657.0,2.0,0,0,,
77,81,3,539.25,0.8125,1.0,1.776041667,0.776041667,1.625,1.625,0.625,0.151041667,1,0,1,0.404120628,next-voice-onset,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:77:539.250000:3,medium,,,reference-duration-not-candidate,external,P1,1,657.0,2.0,0,0,,
65,64,4,539.25,0.8125,0.625,1.776041667,1.151041667,2.0,0.625,0.0,1.151041667,0,0,0,0.762816069,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:539.250000:4,medium,,,ambiguous-candidate,external,P1,5,657.0,0.5,0,0,,
65,64,4,539.25,0.8125,0.625,1.776041667,1.151041667,2.0,0.666666667,0.041666667,1.109375,0,0,0,0.710067808,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:539.250000:4,medium,,,ambiguous-candidate,external,P1,5,657.0,0.5,0,0,,
65,64,4,539.25,0.8125,0.625,1.776041667,1.151041667,2.0,0.75,0.125,1.026041667,0,1,0,0.658142408,barline,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:539.250000:4,medium,,,ambiguous-candidate,external,P1,5,657.0,0.5,0,0,,
65,64,4,539.25,0.8125,0.625,1.776041667,1.151041667,2.0,0.5,0.125,1.276041667,0,0,0,0.59922684,key-release-grid,BeethovenPiano_Sonatas_3-1,RH,BeethovenPiano_Sonatas_3-1:RH:65:539.250000:4,medium,,,ambiguous-candidate,external,P1,5,657.0,0.5,0,0,,
